Date,Open,High,Low,Close,Volume,Change
2019-10-29,12100,15500,11600,13850,20912111,
2019-10-30,13500,14250,11700,11700,3530033,-0.15523465703971118
2019-10-31,12000,12250,10450,10750,1981159,-0.08119658119658124
2019-11-01,10650,12250,10450,10850,4542016,0.009302325581395321
2019-11-04,10800,11150,10500,10800,886694,-0.004608294930875556
2019-11-05,10900,11150,9970,10000,1184510,-0.07407407407407407
2019-11-06,9950,9950,9300,9590,587373,-0.041000000000000036
2019-11-07,9580,10200,9210,9400,993450,-0.019812304483837306
2019-11-08,9440,9910,9390,9510,562796,0.011702127659574568
2019-11-11,9460,9970,9360,9760,463038,0.02628811777076767
2019-11-12,9910,11900,9760,10150,5656398,0.03995901639344268
2019-11-13,10000,10100,9490,9590,767780,-0.05517241379310345
2019-11-14,9710,10150,9460,9460,827762,-0.013555787278414999
2019-11-15,9460,9730,9340,9440,235919,-0.0021141649048626032
2019-11-18,9470,9820,9390,9490,367783,0.005296610169491567
2019-11-19,9650,10900,9540,10150,2945911,0.06954689146469972
2019-11-20,10150,10400,9710,9950,548477,-0.019704433497536922
2019-11-21,10000,10400,9630,9670,597187,-0.028140703517587906
2019-11-22,10000,10750,9950,10500,1784052,0.0858324715615304
2019-11-25,10450,10750,10200,10250,567834,-0.023809523809523836
2019-11-26,10450,11300,10250,10250,1554619,0.0
2019-11-27,10250,10250,9910,10000,445332,-0.024390243902439046
2019-11-28,10000,11200,9800,10350,1861073,0.03499999999999992
2019-11-29,10250,10650,9970,10100,437549,-0.024154589371980673
2019-12-02,10250,10550,9960,10000,486113,-0.00990099009900991
2019-12-03,9800,9890,9600,9600,260439,-0.040000000000000036
2019-12-04,9500,9550,9150,9160,239248,-0.04583333333333328
2019-12-05,9170,9420,8270,8410,286789,-0.08187772925764192
2019-12-06,8410,8630,8330,8570,149848,0.019024970273483932
2019-12-09,8660,8660,8270,8300,107218,-0.031505250875145885
2019-12-10,8300,8400,8050,8140,192454,-0.01927710843373498
2019-12-11,8150,8960,8070,8310,642583,0.020884520884520974
2019-12-12,8500,9050,8300,8560,572622,0.030084235860409203
2019-12-13,8650,8790,8570,8670,175351,0.012850467289719614
2019-12-16,8800,8800,8010,8150,1977754,-0.059976931949250245
2019-12-17,8150,8150,7940,7980,289714,-0.020858895705521463
2019-12-18,8030,8080,7930,7960,140046,-0.0025062656641604564
2019-12-19,7950,8070,7930,8000,126596,0.005025125628140614
2019-12-20,8070,8070,7550,7650,232122,-0.043749999999999956
2019-12-23,7660,7680,7460,7680,136233,0.0039215686274509665
2019-12-24,8000,8650,7560,7560,1006299,-0.015625
2019-12-26,7840,7980,7570,7850,260178,0.03835978835978837
2019-12-27,7910,8120,7780,7910,253052,0.007643312101910826
2019-12-30,7980,8020,7860,7920,96919,0.0012642225031604948
2020-01-02,7900,7920,7820,7920,63343,0.0
2020-01-03,7940,8060,7790,7800,144223,-0.015151515151515138
2020-01-06,7700,7780,7510,7530,92637,-0.0346153846153846
2020-01-07,7670,7680,7540,7640,68458,0.014608233731739695
2020-01-08,7640,7690,6990,7350,198761,-0.0379581151832461
2020-01-09,7580,7620,7430,7470,156357,0.01632653061224487
2020-01-10,7690,7690,7480,7570,83835,0.01338688085676032
2020-01-13,7570,7960,7500,7680,220164,0.014531043593130732
2020-01-14,7720,7740,7590,7660,73961,-0.0026041666666666297
2020-01-15,7980,8600,7880,8110,1290444,0.0587467362924281
2020-01-16,8110,8500,8050,8450,520385,0.04192355117139335
2020-01-17,8650,8870,8360,8370,447130,-0.009467455621301801
2020-01-20,8370,8430,8050,8100,188519,-0.032258064516129004
