Date,Open,High,Low,Close,Volume,Change
2015-12-23,8006,10133,6630,6631,4700216,
2015-12-24,6480,7156,6005,6431,950620,-0.030161363293620846
2015-12-28,6455,6680,6080,6080,179607,-0.05457938112268701
2015-12-29,6080,6505,5855,6280,311976,0.03289473684210531
2015-12-30,6330,7631,6305,6831,759426,0.08773885350318467
2016-01-04,6830,7256,6655,6656,272143,-0.025618503879373478
2016-01-05,6655,7281,6505,7206,471569,0.08263221153846145
2016-01-06,7756,9358,7656,9358,2133901,0.2986400222037191
2016-01-07,9483,9608,8357,9183,1604310,-0.018700577046377398
2016-01-08,8832,9508,8682,8833,820257,-0.03811390613089405
2016-01-11,9207,10108,8857,9959,813751,0.12747650854749226
2016-01-12,9708,9983,8857,8933,612312,-0.10302239180640627
2016-01-13,10609,11609,10083,11610,2178126,0.2996753610209335
2016-01-14,11735,12210,11109,11610,1338324,0.0
2016-01-15,11810,14662,10909,12761,1746964,0.09913867355727812
2016-01-18,12635,15438,12260,13361,1641250,0.0470182587571506
2016-01-19,13711,14912,13236,13311,535599,-0.00374223486266001
2016-01-20,13636,13811,12160,12411,323018,-0.06761325219743075
2016-01-21,12310,12560,11584,12010,212769,-0.032310047538473885
2016-01-22,12185,14887,12035,13186,988911,0.09791840133222318
2016-01-25,13661,14487,13261,13462,354296,0.020931290762930432
2016-01-26,12886,13111,12510,12786,166988,-0.05021542118555933
2016-01-27,12961,13061,11960,12436,138451,-0.02737368997340839
2016-01-28,12235,12635,12110,12636,98533,0.01608234158893529
2016-01-29,12635,12635,12135,12436,57608,-0.015827793605571405
2016-02-01,12310,12435,11885,11985,86252,-0.03626568028304922
2016-02-02,11985,12810,11985,12436,116996,0.037630371297455056
2016-02-03,12185,12210,11910,12210,64286,-0.01817304599549696
2016-02-04,12385,12986,12085,12761,153438,0.04512694512694515
2016-02-05,12861,13436,12710,13186,103256,0.03330459995298174
2016-02-11,12760,12836,11634,11985,98936,-0.09108145002275136
2016-02-12,11660,12435,9307,10509,194005,-0.12315394242803501
2016-02-15,10559,12360,10559,11435,160788,0.08811494909125517
2016-02-16,11559,11960,11509,11835,71938,0.03498032356799308
2016-02-17,11910,11935,10859,11360,74547,-0.040135192226447014
2016-02-18,11634,11710,11184,11410,47827,0.004401408450704247
2016-02-19,11159,11960,11159,11185,75727,-0.019719544259421573
2016-02-22,11259,11459,10959,10959,76188,-0.020205632543585206
2016-02-23,11109,11184,10083,10584,110290,-0.034218450588557325
2016-02-24,10534,10709,10233,10359,55329,-0.021258503401360596
2016-02-25,10358,10534,10308,10409,55876,0.004826720725938705
2016-02-26,10458,10534,10058,10134,29409,-0.026419444711307527
2016-02-29,10283,10283,9508,9758,45106,-0.03710282218275118
2016-03-02,9808,10183,9708,9833,37458,0.007686001229760153
2016-03-03,9783,9983,9333,9984,97106,0.015356452761110528
2016-03-04,10108,12535,9933,11059,825463,0.10767227564102555
2016-03-07,11209,12685,11209,11710,376348,0.0588660819242246
2016-03-08,12010,12385,11184,11760,172391,0.004269854824936026
2016-03-09,11710,12260,11534,12060,113246,0.025510204081632626
2016-03-10,12310,13661,11885,12536,339387,0.03946932006633497
2016-03-11,12710,13461,12685,13161,181837,0.04985641352903647
2016-03-14,13511,13861,12735,12761,139927,-0.03039282729275894
2016-03-15,12810,13236,12460,12586,90600,-0.013713658804168971
2016-03-16,12660,13136,12310,12486,98643,-0.007945336087716526
2016-03-17,12510,12785,12210,12511,58616,0.0020022425116130727
2016-03-18,12635,12685,11910,12010,71034,-0.040044760610662644
2016-03-21,12010,12185,11860,12060,29810,0.004163197335553814
2016-03-22,12085,12936,12085,12761,139130,0.058126036484245525
2016-03-23,12610,12685,12135,12160,77413,-0.04709662252174596
2016-03-24,12010,12160,11785,11910,47443,-0.02055921052631582
2016-03-25,11810,12035,11559,11685,45022,-0.018891687657430767
2016-03-28,11735,12185,11359,12010,74130,0.02781343602909714
2016-03-29,11810,12085,11710,11810,42804,-0.016652789342214813
2016-03-30,11985,12035,11735,11835,38578,0.0021168501270110163
2016-03-31,11910,11910,11409,11460,47241,-0.03168567807351075
2016-04-01,11459,11985,11409,11810,59107,0.030541012216404928
2016-04-04,11860,13261,11860,12361,214819,0.04665537679932252
2016-04-05,12660,12810,12085,12185,75750,-0.014238330232181906
2016-04-06,12210,12560,12060,12461,54072,0.022650800164136342
2016-04-07,12460,12460,12035,12261,44378,-0.016050076237862143
2016-04-08,12385,13111,12285,12361,111630,0.008155941603458228
2016-04-11,12460,12535,11985,11985,60313,-0.03041825095057038
2016-04-12,11885,12085,11459,11660,81797,-0.027117229870671666
2016-04-14,11660,11760,11409,11460,47779,-0.01715265866209259
2016-04-15,11484,11634,11409,11510,27013,0.0043630017452007674
2016-04-18,11609,11634,11434,11435,20188,-0.006516072980017329
2016-04-19,11459,11685,11434,11585,34438,0.01311762133799732
2016-04-20,11710,11710,11459,11510,22928,-0.006473888649115245
2016-04-21,11509,11559,11159,11210,43418,-0.026064291920069538
2016-04-22,11209,11409,11184,11185,20161,-0.002230151650312262
2016-04-25,11359,11359,11184,11260,14946,0.00670540902995076
2016-04-26,11259,11284,10984,11009,34599,-0.022291296625222
2016-04-27,11359,11985,11259,11535,117525,0.047779089835588984
2016-04-28,11660,11685,11184,11335,32662,-0.01733853489380144
2016-04-29,11434,11434,11059,11110,19988,-0.019850022055580063
2016-05-02,11184,11334,11059,11059,13896,-0.004590459045904605
2016-05-03,11159,11159,10809,10984,27716,-0.006781806673297752
2016-05-04,11009,11009,10634,10759,31867,-0.02048434085943185
2016-05-09,10784,10909,10534,10534,22403,-0.020912724230876423
2016-05-10,10584,10834,10584,10659,12766,0.01186633757357125
2016-05-11,10784,10959,10634,10834,23249,0.01641805047377809
2016-05-12,10834,10934,10684,10734,11736,-0.00923020121838658
2016-05-13,10909,11209,10809,11135,40773,0.03735792807900129
2016-05-16,11109,11209,10859,11160,16815,0.0022451728783117186
2016-05-17,11034,11084,10809,10809,20792,-0.031451612903225845
2016-05-18,10809,10809,10433,10559,20663,-0.023128874086409512
2016-05-19,10383,10584,10158,10259,27015,-0.028411781418694937
2016-05-20,10133,10233,9958,10059,18739,-0.019495077492933
2016-05-23,10008,10233,10008,10159,12160,0.00994134605825625
2016-05-24,10008,10083,9708,9733,31389,-0.041933261147750756
2016-05-25,9858,9983,9508,9908,25492,0.01798006781054151
2016-05-26,9758,9858,9433,9508,32860,-0.04037141703673797
2016-05-27,9508,9608,9433,9508,22050,0.0
2016-05-30,9508,9508,9057,9083,34887,-0.04469920067311739
2016-05-31,9007,9282,8857,9183,35760,0.011009578333149861
2016-06-01,9182,9483,9057,9408,18487,0.024501796798431785
2016-06-02,9508,9508,9057,9208,28630,-0.021258503401360596
2016-06-03,9282,9282,8857,8958,42334,-0.027150304083405685
2016-06-07,8882,9082,8807,9008,17445,0.005581603036391991
2016-06-08,9057,9057,8857,9033,16037,0.002775310834813416
2016-06-09,8932,9583,8932,9283,57179,0.02767629801837712
2016-06-10,9232,9383,9157,9333,16756,0.005386189809328812
2016-06-13,9257,9282,8932,8933,18425,-0.04285867352405448
2016-06-14,8857,9182,8807,9008,15103,0.008395835665509832
2016-06-15,9007,9082,8832,8933,13594,-0.00832593250444047
2016-06-16,9157,10584,9032,9483,276666,0.061569461547072546
2016-06-17,9458,9658,8957,8983,48212,-0.052725930612675276
2016-06-20,9082,9608,9007,9308,42063,0.0361794500723589
2016-06-21,9408,9408,9082,9133,21282,-0.018801031370863752
2016-06-22,9182,9282,9132,9133,20579,0.0
2016-06-23,9157,9157,8607,8833,43006,-0.03284791415745103
2016-06-24,8982,9032,8156,8232,45455,-0.06804030340767575
2016-06-27,7656,8182,7656,8032,41804,-0.024295432458697808
2016-06-28,7906,8507,7906,8482,28808,0.056025896414342524
2016-06-29,8532,8807,8532,8783,18961,0.035486913463805614
2016-06-30,8832,8832,8432,8707,10359,-0.008653079813275677
2016-07-01,8732,8832,8182,8632,24450,-0.008613759044446945
2016-07-04,8557,8757,8457,8532,15550,-0.011584800741427204
2016-07-05,8607,8607,8407,8532,13457,0.0
2016-07-06,8632,8632,8257,8482,20437,-0.0058602906704172675
2016-07-07,8607,8707,8357,8707,23106,0.026526762556000838
2016-07-08,8707,8707,8407,8432,15847,-0.03158378316297228
2016-07-11,8682,8682,8432,8457,7500,0.0029648956356735923
2016-07-12,8532,8532,8357,8507,17867,0.005912262031453341
2016-07-13,8657,8957,8507,8657,33165,0.017632537909956447
2016-07-14,8657,8707,8507,8607,16838,-0.00577567286588887
2016-07-15,8557,8632,8357,8457,13909,-0.017427675148135258
2016-07-18,8382,8507,8282,8432,7806,-0.0029561310157266707
2016-07-19,8407,8507,8332,8432,8251,0.0
2016-07-20,8357,8532,8357,8532,11667,0.011859582542694591
2016-07-21,8557,8707,8131,8232,29907,-0.035161744022503494
2016-07-22,8257,8407,8156,8382,7538,0.018221574344023272
2016-07-25,8282,8457,8282,8382,8050,0.0
2016-07-26,8482,8507,8332,8482,7185,0.011930326890956744
2016-07-27,8557,9132,8432,8657,83405,0.02063192643244527
2016-07-28,8632,9408,8632,9233,87026,0.06653575141503976
2016-07-29,9232,9358,8757,8858,48385,-0.04061518466370628
2016-08-01,9032,9107,8782,8908,27151,0.005644615037254441
2016-08-02,9007,9007,8557,8632,23867,-0.030983385720700474
2016-08-03,8532,8607,8357,8432,20072,-0.023169601482854518
2016-08-04,8482,8682,8407,8532,17765,0.011859582542694591
2016-08-05,8532,8632,8382,8432,13896,-0.011720581340834535
2016-08-08,8357,8507,8207,8207,19797,-0.026684060721062663
2016-08-09,8207,8357,8006,8132,26764,-0.009138540270500761
2016-08-10,8232,8232,8056,8107,15495,-0.0030742744712247694
2016-08-11,8156,8156,7931,7957,20484,-0.01850252867891944
2016-08-12,8131,8507,8056,8207,53489,0.03141887646097774
2016-08-16,8232,8282,8056,8057,12562,-0.018277080541001633
2016-08-17,8056,8106,7906,8057,10027,0.0
2016-08-18,8131,8131,7956,8107,16755,0.006205783790492747
2016-08-19,8156,8207,7981,8107,9161,0.0
2016-08-22,8182,10534,8182,10534,1174165,0.2993709140249168
2016-08-23,11109,11284,10058,10434,1443735,-0.009493070058857023
2016-08-24,10759,10784,10158,10734,569560,0.02875215641173079
2016-08-25,10809,10809,10283,10284,266479,-0.04192286193404138
2016-08-26,9958,10133,9483,9733,288224,-0.05357837417347333
2016-08-29,9583,9708,8957,9008,166685,-0.07448885235795744
2016-08-30,9057,9483,8982,9333,188454,0.03607904085257552
2016-08-31,9232,9408,9057,9358,86932,0.0026786670952534397
2016-09-01,9282,9583,9207,9483,98123,0.013357555033126634
2016-09-02,9533,9583,9232,9483,78049,0.0
2016-09-05,9257,9508,9257,9458,39996,-0.002636296530633797
2016-09-06,9558,9558,9207,9258,38231,-0.02114611968703739
2016-09-07,9408,9433,9107,9108,42865,-0.016202203499675938
2016-09-08,9057,9207,8357,8657,91377,-0.049516908212560384
2016-09-09,8757,8757,8432,8557,45809,-0.01155134573177774
2016-09-12,8432,8607,8332,8407,20962,-0.01752950800514197
2016-09-13,8482,8707,8482,8532,17231,0.014868561912691813
2016-09-19,8582,8732,8532,8582,15255,0.0058602906704172675
2016-09-20,8657,8657,8482,8632,19318,0.005826147751107014
2016-09-21,8732,8782,8582,8657,21637,0.0028962001853567454
2016-09-22,8757,9132,8682,9133,73595,0.054984405683262016
2016-09-23,9132,9132,8757,8908,44730,-0.0246359356180883
2016-09-26,8982,9082,8807,8808,20600,-0.011225864391558149
2016-09-27,8707,8857,8657,8732,24201,-0.00862851952770205
2016-09-28,8757,8932,8682,8783,19242,0.005840586349060928
2016-09-29,8782,8907,8732,8858,25822,0.008539223499943072
2016-09-30,8857,8907,8482,8482,32982,-0.04244750508015349
2016-10-04,8482,8632,8482,8532,12118,0.005894836123555791
2016-10-05,8407,8557,8407,8457,12813,-0.008790436005625901
2016-10-06,8507,8557,8457,8507,7499,0.005912262031453341
2016-10-07,8532,8582,8332,8332,27100,-0.020571294228282633
2016-10-10,8257,8382,8207,8207,16894,-0.01500240038406142
2016-10-11,8207,8357,8207,8357,10370,0.018277080541001522
2016-10-12,8207,8432,8182,8307,7714,-0.005983008256551403
2016-10-13,8232,8307,8081,8082,17869,-0.02708559046587211
2016-10-14,8031,8156,7906,7907,34978,-0.021653056174214314
2016-10-17,7906,7906,7731,7732,21618,-0.02213228784621224
2016-10-18,7656,7856,7656,7757,12960,0.003233316088980809
2016-10-19,7856,7856,7656,7707,13698,-0.006445790898543247
2016-10-20,7656,7756,7631,7732,6972,0.003243804333722622
2016-10-21,7631,7731,7581,7607,16964,-0.016166580444904266
2016-10-24,7606,7631,7456,7456,21764,-0.01985013803076119
2016-10-25,7581,7606,7456,7607,11346,0.02025214592274671
2016-10-26,7631,7906,7456,7907,16127,0.039437360326015414
2016-10-27,7756,8232,7756,8157,31075,0.03161755406601752
2016-10-28,8207,8207,7881,8157,22358,0.0
2016-10-31,8156,8207,7756,7757,12560,-0.049037636385926175
2016-11-01,7756,7981,7556,7857,8072,0.012891581797086493
2016-11-02,7681,7806,7331,7331,18393,-0.06694667175766833
2016-11-03,7331,7581,7031,7081,22589,-0.03410175965079798
2016-11-04,7056,7131,6780,7081,12341,0.0
2016-11-07,7106,7231,7106,7131,7007,0.007061149555147583
2016-11-08,7181,7231,7106,7231,8459,0.01402327864254671
2016-11-09,7206,7381,6655,7006,32159,-0.031116028211865543
2016-11-10,7031,7531,7031,7331,21245,0.04638880959177838
2016-11-11,7306,7331,7106,7131,10488,-0.027281407720638362
2016-11-14,7256,7256,7056,7131,7107,0.0
2016-11-15,7031,7881,7031,7481,34138,0.049081475248913264
2016-11-16,7406,7681,7406,7506,15058,0.0033417992247026795
2016-11-17,7606,7606,7381,7456,4152,-0.006661337596589378
2016-11-18,7456,7706,7356,7356,21685,-0.01341201716738194
2016-11-21,7331,7456,7081,7131,5760,-0.030587275693311544
2016-11-22,7181,7231,7031,7131,6479,0.0
2016-11-23,7106,7181,6955,6981,12350,-0.021034917963819955
2016-11-24,6905,7006,6755,6756,16038,-0.03223033949290932
2016-11-25,6905,6905,6705,6881,6718,0.018502072232089883
2016-11-28,6880,6905,6680,6756,9175,-0.018165964249382327
2016-11-29,6655,6905,6580,6631,13260,-0.018502072232089994
2016-11-30,6680,6730,6580,6681,3146,0.007540340823405156
2016-12-01,6730,6730,6480,6556,14133,-0.01870977398593021
2016-12-02,6630,6705,6530,6531,6276,-0.003813300793166552
2016-12-05,6430,6555,6330,6380,7600,-0.023120502220180694
2016-12-06,6305,6580,6280,6431,8201,0.007993730407523492
2016-12-07,6380,6505,6255,6280,10243,-0.023480018659617463
2016-12-08,6355,6455,6280,6355,9412,0.01194267515923575
2016-12-09,6430,6430,6255,6330,17064,-0.003933910306844979
2016-12-12,6305,6430,6255,6380,17808,0.00789889415481837
2016-12-13,6405,6655,6355,6606,24035,0.03542319749216305
2016-12-14,6655,6730,6555,6656,11705,0.007568876778686118
2016-12-15,6655,6830,6505,6756,24654,0.015024038461538547
2016-12-16,6755,6905,6655,6831,17258,0.011101243339253886
2016-12-19,6805,8031,6805,7281,259810,0.06587615283267456
2016-12-20,7306,7306,7056,7081,31454,-0.027468754291992803
2016-12-21,7181,7306,7056,7056,24645,-0.0035305747775737917
2016-12-22,7056,7156,6855,6856,18205,-0.028344671201814053
2016-12-23,6855,7106,6855,7031,16935,0.02552508751458582
2016-12-26,7056,7106,6880,6956,11266,-0.010667045939411146
