Date,Open,High,Low,Close,Volume,Change
2019-07-24,8710,11300,8050,11300,21797462,
2019-07-25,11100,14350,10600,13000,15752882,0.1504424778761062
2019-07-26,13000,13450,9980,10550,4206990,-0.18846153846153846
2019-07-29,10400,10700,8640,8770,2458263,-0.1687203791469194
2019-07-30,8540,8700,7590,8000,1769929,-0.08779931584948686
2019-07-31,7930,10400,7780,10400,10223624,0.30000000000000004
2019-08-01,10100,10250,8280,8390,2515002,-0.19326923076923075
2019-08-02,8180,10250,7850,8800,7570329,0.04886769964243154
2019-08-05,8680,9140,8000,8080,1013817,-0.08181818181818179
2019-08-06,7960,9360,7530,8000,3302003,-0.00990099009900991
2019-08-07,8450,8840,8110,8360,1088431,0.04499999999999993
2019-08-08,8270,9120,8270,8570,1545080,0.02511961722488043
2019-08-09,8560,9120,8510,8720,1083620,0.0175029171528589
2019-08-12,8810,8930,8560,8580,572350,-0.016055045871559592
2019-08-13,8500,8580,8040,8080,632177,-0.0582750582750583
2019-08-14,8770,9060,8020,8100,1611428,0.0024752475247524774
2019-08-16,8000,8080,7600,7680,422338,-0.051851851851851816
2019-08-19,7700,7950,7130,7200,439225,-0.0625
2019-08-20,7290,7620,7240,7300,406292,0.01388888888888884
2019-08-21,7210,7420,7210,7280,211886,-0.002739726027397249
2019-08-22,7360,7460,6810,6900,258958,-0.052197802197802234
2019-08-23,6850,8000,6650,7090,1878212,0.02753623188405796
2019-08-26,6810,6850,6330,6370,508661,-0.10155148095909727
2019-08-27,6500,6690,6130,6350,359510,-0.0031397174254317317
2019-08-28,6500,6790,6350,6410,715748,0.009448818897637823
2019-08-29,6480,7120,6440,6740,2209140,0.05148205928237126
2019-08-30,6780,7230,6750,6770,1321873,0.004451038575667754
2019-09-02,6690,7340,6580,6980,1347257,0.03101920236336775
2019-09-03,6940,7330,6830,7170,1508196,0.027220630372492893
2019-09-04,7170,7320,7050,7140,564143,-0.004184100418409997
2019-09-05,7150,7280,7020,7230,542298,0.012605042016806678
2019-09-06,7220,7360,7070,7070,341288,-0.022130013831258677
2019-09-09,7200,8120,7090,7620,4535948,0.0777934936350777
2019-09-10,7600,9850,7590,9240,13839929,0.21259842519685046
2019-09-11,9340,11150,9240,9900,8867483,0.0714285714285714
2019-09-16,10000,10500,9800,10000,2552184,0.010101010101010166
2019-09-17,9720,10650,9450,9750,3022192,-0.025000000000000022
2019-09-18,9750,10250,9570,9590,1460829,-0.016410256410256396
2019-09-19,9620,9760,9250,9430,759929,-0.016684045881126153
2019-09-20,9610,10350,9500,10150,3137080,0.07635206786850479
2019-09-23,10250,10650,9970,10650,1637259,0.049261083743842304
2019-09-24,10350,10350,9750,9870,1100221,-0.07323943661971832
2019-09-25,9610,9760,8830,8890,879934,-0.099290780141844
2019-09-26,9090,9700,9070,9510,2330917,0.06974128233970744
2019-09-27,9280,9460,9110,9200,499066,-0.03259726603575186
2019-09-30,9300,9710,8990,9150,1240482,-0.005434782608695676
2019-10-01,9150,9350,8740,8750,529314,-0.04371584699453557
2019-10-02,9000,9300,8400,8400,874619,-0.040000000000000036
2019-10-04,8630,8790,8340,8470,373643,0.008333333333333304
2019-10-07,8040,8140,7750,7870,370857,-0.07083825265643451
2019-10-08,7780,8420,7680,8160,466479,0.03684879288437104
2019-10-10,8100,8120,7870,7880,208930,-0.03431372549019607
2019-10-11,8000,8090,7720,7770,237532,-0.013959390862944177
2019-10-14,7800,8170,7800,7920,253047,0.019305019305019266
2019-10-15,7900,8420,7890,8270,588748,0.044191919191919116
2019-10-16,8300,8300,8020,8170,203682,-0.01209189842805325
2019-10-17,8130,8650,8130,8440,749939,0.03304773561811514
2019-10-18,8440,8760,8370,8500,540176,0.007109004739336511
2019-10-21,8560,8750,8410,8420,194933,-0.009411764705882342
2019-10-22,8420,8560,8070,8160,266241,-0.030878859857482177
2019-10-23,8220,8290,7400,7660,429842,-0.06127450980392157
2019-10-24,7730,7760,7190,7400,337710,-0.03394255874673624
