Date,Open,High,Low,Close,Volume,Change
2016-10-12,17300,18583,14927,15125,7273103,
2016-10-13,15272,16062,14380,14681,1360220,-0.029355371900826488
2016-10-14,14927,15024,14135,14286,767982,-0.02690552414685643
2016-10-17,14333,14974,13393,14383,1118726,0.0067898642027159894
2016-10-18,14333,14678,13739,13742,430996,-0.044566502120559015
2016-10-19,13887,14085,13293,13296,388171,-0.0324552466889827
2016-10-20,13443,14085,13345,13840,615029,0.04091456077015643
2016-10-21,14085,15172,13789,14383,1538645,0.039234104046242724
2016-10-24,14383,15172,14333,14581,773066,0.013766251825071185
2016-10-25,14826,15074,13937,13940,599141,-0.043961319525409825
2016-10-26,14034,14232,12701,12852,592172,-0.07804878048780484
2016-10-27,12899,13345,12701,12900,276975,0.0037348272642390157
2016-10-28,12849,13097,11366,11369,456550,-0.11868217054263563
2016-10-31,11466,12208,10825,10973,687141,-0.034831559503914145
2016-11-01,10970,12604,10922,11617,1137775,0.05868951061696892
2016-11-02,11516,11614,11070,11121,181062,-0.04269604889386247
2016-11-03,11020,11614,11020,11369,174757,0.02230015286395104
2016-11-04,11416,12601,11366,12161,357953,0.06966311900782829
2016-11-07,12108,12949,12057,12752,317503,0.048597977140037774
2016-11-08,12799,12899,12406,12802,165795,0.003920953575909714
2016-11-09,12799,12949,11070,12208,478350,-0.046399000156225556
2016-11-10,12651,12752,12158,12161,148874,-0.0038499344692005666
2016-11-11,12208,13047,12108,12802,356878,0.052709481128196733
2016-11-14,12849,12899,12406,12456,130002,-0.027027027027026973
2016-11-15,12503,12997,12258,12802,191472,0.02777777777777768
2016-11-16,12849,13047,12651,12752,106556,-0.0039056397437899903
2016-11-17,12849,12997,12406,12554,113813,-0.01552697616060228
2016-11-18,12651,12799,12057,12208,114364,-0.027560936753226017
2016-11-21,12158,12208,11564,11665,116959,-0.044479030144167764
2016-11-22,11910,12010,11516,11665,76919,0.0
2016-11-23,11664,12010,10872,11073,188369,-0.050750107158165414
2016-11-24,11120,11910,10674,11467,387203,0.03558204641921803
2016-11-25,11516,12258,11516,11812,157053,0.03008633469957278
2016-11-28,11862,12158,11664,11765,72701,-0.003979004402302699
