Date,Open,High,Low,Close,Volume,Change
2019-10-25,15700,17800,14450,14900,10651604,
2019-10-28,15150,15750,14100,14300,1216898,-0.04026845637583898
2019-10-29,14600,14600,13200,13400,682436,-0.06293706293706292
2019-10-30,13450,13650,12400,12900,685459,-0.03731343283582089
2019-10-31,12900,13700,12700,13350,529976,0.03488372093023262
2019-11-01,13250,13450,12200,12300,402588,-0.0786516853932584
2019-11-04,12450,12550,11950,12350,339348,0.004065040650406582
2019-11-05,12150,12250,11600,11650,289454,-0.05668016194331982
2019-11-06,11950,12200,11650,12000,248214,0.030042918454935563
2019-11-07,11800,11900,11450,11700,177141,-0.025000000000000022
2019-11-08,11850,12600,11750,12000,447576,0.02564102564102555
2019-11-11,12100,13050,12050,12450,394880,0.03750000000000009
2019-11-12,12550,12800,12000,12100,163967,-0.028112449799196804
2019-11-13,12200,12250,11850,11850,76904,-0.02066115702479343
2019-11-14,11850,12150,11700,11750,74620,-0.008438818565400852
2019-11-15,11750,12150,11550,11900,74906,0.012765957446808418
2019-11-18,11700,11850,11100,11200,162133,-0.05882352941176472
2019-11-19,11200,11250,10600,10900,109157,-0.0267857142857143
2019-11-20,10800,10850,9970,9980,155183,-0.08440366972477065
2019-11-21,10000,10000,9100,9280,192480,-0.0701402805611222
2019-11-22,9290,9370,9050,9200,68724,-0.008620689655172376
2019-11-25,9280,9600,9260,9470,80955,0.02934782608695663
2019-11-26,9470,9990,9420,9780,135551,0.032734952481520585
2019-11-27,9810,9870,9460,9460,64818,-0.03271983640081799
2019-11-28,9480,9570,9270,9270,44706,-0.02008456659619451
2019-11-29,9290,9350,8600,9130,89556,-0.015102481121898603
2019-12-02,9120,9310,8940,9150,26505,0.0021905805038335835
2019-12-03,9000,9200,8900,8960,23016,-0.020765027322404372
2019-12-04,8860,9090,8840,8840,17277,-0.013392857142857095
2019-12-05,8850,9000,7960,8120,247030,-0.08144796380090502
2019-12-06,8390,8450,8130,8450,141083,0.04064039408866993
2019-12-09,8450,8760,8290,8690,60508,0.028402366863905293
2019-12-10,8760,8760,8410,8560,27449,-0.014959723820483273
2019-12-11,8510,8640,8470,8510,34898,-0.005841121495327117
2019-12-12,8420,9170,8420,8820,110064,0.03642773207990602
2019-12-13,9000,9560,8820,9430,232062,0.06916099773242634
2019-12-16,9470,10850,9470,10200,500369,0.0816542948038177
2019-12-17,10250,12300,9880,11550,1097607,0.13235294117647056
2019-12-18,11400,11450,10750,10800,257903,-0.06493506493506496
2019-12-19,10800,11600,10600,11200,374301,0.03703703703703698
2019-12-20,11300,12050,11300,11550,321916,0.03125
2019-12-23,11700,12050,11100,11450,157623,-0.008658008658008698
2019-12-24,11300,12400,10950,11800,303276,0.03056768558951961
2019-12-26,11850,12150,11700,11800,121756,0.0
2019-12-27,12050,12050,11300,11550,183033,-0.021186440677966156
2019-12-30,11650,11850,11550,11800,85384,0.02164502164502169
2020-01-02,11700,11900,11400,11600,129843,-0.016949152542372836
2020-01-03,11650,11700,11200,11450,77391,-0.012931034482758674
2020-01-06,11150,11500,10850,11300,73281,-0.013100436681222738
2020-01-07,11350,11750,11050,11150,92560,-0.013274336283185861
2020-01-08,11000,11100,10250,10400,112197,-0.06726457399103136
2020-01-09,10850,10950,10600,10800,80313,0.03846153846153855
2020-01-10,10950,10950,10550,10800,29938,0.0
2020-01-13,10800,10800,10350,10450,76288,-0.03240740740740744
2020-01-14,10550,10750,10300,10450,39871,0.0
2020-01-15,10500,10750,10300,10550,30000,0.009569377990430672
2020-01-16,10600,10650,10350,10450,60355,-0.009478672985781977
2020-01-17,10400,10750,10400,10550,31074,0.009569377990430672
2020-01-20,10550,11350,10500,11350,141242,0.07582938388625582
2020-01-21,11400,11400,10800,11200,71958,-0.013215859030836996
2020-01-22,11200,11200,10900,11050,45330,-0.013392857142857095
2020-01-23,11100,11350,10750,10900,38305,-0.013574660633484115
2020-01-28,10150,10250,9780,9970,128956,-0.08532110091743117
2020-01-29,9970,10150,9700,9720,46764,-0.025075225677031132
2020-01-30,9600,9730,9000,9200,57829,-0.053497942386831254
2020-01-31,9070,9170,8550,8730,74830,-0.05108695652173911
2020-02-03,8590,8710,8290,8460,104367,-0.030927835051546393
