Date,Open,High,Low,Close,Volume,Change
2018-12-19,13500,14950,12500,13650,8482792,
2018-12-20,14100,17700,13700,17700,10386820,0.29670329670329676
2018-12-21,18750,19200,17250,17850,8160879,0.008474576271186418
2018-12-24,17350,17350,15700,16150,2888493,-0.09523809523809523
2018-12-26,15300,17600,15150,17100,5851813,0.05882352941176472
2018-12-27,17450,20600,17450,19850,7200614,0.1608187134502923
2018-12-28,20200,21650,19400,20000,4035972,0.007556675062972307
2019-01-02,21150,24550,20850,22450,6009672,0.12250000000000005
2019-01-03,22150,22450,20500,21050,2695433,-0.062360801781737196
2019-01-04,20950,22250,20200,21500,3355124,0.0213776722090262
2019-01-07,21200,21700,19950,20350,2079540,-0.05348837209302326
2019-01-08,20500,20850,18400,19100,2674228,-0.061425061425061434
2019-01-09,19050,19400,17950,18750,1746527,-0.01832460732984298
2019-01-10,18950,20000,18550,18550,2713038,-0.010666666666666713
2019-01-11,18700,19050,17600,18000,1989096,-0.029649595687331498
2019-01-14,17600,18200,17200,17400,1255490,-0.033333333333333326
2019-01-15,17950,18450,17500,17500,1288584,0.005747126436781658
2019-01-16,17700,19250,16750,18700,2395414,0.0685714285714285
2019-01-17,18900,19000,17600,17600,1032410,-0.05882352941176472
2019-01-18,17500,18050,16750,16850,1202277,-0.042613636363636354
2019-01-21,16850,16900,15700,15950,1426431,-0.053412462908011826
2019-01-22,16200,19600,16050,17800,6845982,0.11598746081504707
2019-01-23,17450,19250,17100,18000,3187197,0.011235955056179803
2019-01-24,18200,18450,17450,17750,1118550,-0.01388888888888884
2019-01-25,18150,19000,17850,18000,1694606,0.014084507042253502
2019-01-28,17800,18750,17750,18500,1553389,0.02777777777777768
2019-01-29,18600,18850,17700,17750,1169867,-0.04054054054054057
2019-01-30,17900,18200,16900,16900,1052167,-0.04788732394366202
2019-01-31,17050,17700,16850,16900,787681,0.0
2019-02-01,17000,17200,16500,16850,530288,-0.00295857988165682
2019-02-07,16850,18150,16600,17900,1104648,0.06231454005934722
2019-02-08,17700,18600,17500,18150,1038633,0.013966480446927276
2019-02-11,18600,19600,18450,19250,2354266,0.06060606060606055
2019-02-12,18850,19400,18500,18700,1169920,-0.02857142857142858
2019-02-13,18700,18950,18050,18250,755393,-0.024064171122994638
2019-02-14,18550,18750,18150,18200,569186,-0.002739726027397249
2019-02-15,18150,18550,17700,17900,514857,-0.016483516483516536
2019-02-18,18100,18600,18050,18450,467670,0.030726256983240274
2019-02-19,18500,18500,17950,18250,504036,-0.010840108401083959
2019-02-20,18200,18200,17550,17700,629183,-0.03013698630136985
2019-02-21,17700,17850,17050,17250,620786,-0.025423728813559365
2019-02-22,17250,17800,17050,17600,415801,0.020289855072463725
2019-02-25,18050,18450,17700,18000,786695,0.022727272727272707
2019-02-26,18150,18250,17500,17650,393313,-0.019444444444444486
2019-02-27,17950,19000,17850,18750,2098968,0.062322946175637384
2019-02-28,18900,20800,18700,19450,3650675,0.03733333333333344
2019-03-04,20300,21500,19900,20200,2935767,0.03856041131105403
2019-03-05,20200,21000,20000,20750,1628461,0.027227722772277252
2019-03-06,20600,21950,20300,21950,1748886,0.05783132530120483
2019-03-07,21900,22900,19900,20900,2307789,-0.04783599088838264
2019-03-08,20550,21500,20400,21100,870866,0.009569377990430672
2019-03-11,21050,21350,20150,21150,867797,0.0023696682464455776
2019-03-12,21450,27450,21250,27450,8985971,0.2978723404255319
2019-03-13,26650,28000,26050,27500,9104602,0.0018214936247722413
2019-03-14,27150,28950,26300,28800,5937477,0.047272727272727355
2019-03-15,28600,33950,27250,29050,12379728,0.00868055555555558
2019-03-18,29700,32350,29300,30850,6205486,0.061962134251290824
2019-03-19,31250,31850,28450,28850,4028206,-0.06482982171799023
2019-03-20,28400,32150,27950,31700,5545441,0.098786828422877
2019-03-21,32250,33350,31050,31950,5512916,0.007886435331230235
2019-03-22,31200,32150,29950,31500,2949147,-0.014084507042253502
2019-03-25,31100,32750,31000,31600,2815757,0.0031746031746031633
2019-03-26,32500,34400,31500,31500,4419049,-0.0031645569620253333
2019-03-27,31550,32000,29850,29850,2271908,-0.05238095238095242
2019-03-28,29650,30150,27700,28000,2526261,-0.061976549413735316
2019-03-29,28400,31000,27500,30150,3919154,0.07678571428571423
2019-04-01,29850,32800,29800,32800,3451355,0.08789386401326693
2019-04-02,33550,35000,32600,32900,3543560,0.0030487804878047697
2019-04-03,32800,35900,32600,35450,4081379,0.07750759878419444
2019-04-04,35600,36350,34650,35850,2723904,0.01128349788434413
2019-04-05,35750,36000,34150,34600,1858932,-0.034867503486750384
2019-04-08,34900,35450,32850,33350,1784297,-0.036127167630057855
2019-04-09,34050,37800,32250,37650,5041829,0.128935532233883
2019-04-10,37550,37800,35050,35150,7150133,-0.06640106241699872
2019-04-11,35400,36650,33650,34600,3296355,-0.015647226173541973
2019-04-12,34400,35400,33950,34450,1398476,-0.00433526011560692
2019-04-15,34850,34900,32800,32800,1793135,-0.04789550072568938
2019-04-16,32850,34250,31150,33700,2789086,0.027439024390243816
2019-04-17,33550,33900,31500,31550,1281007,-0.06379821958456977
2019-04-18,31650,32350,30200,30300,2676604,-0.03961965134706813
2019-04-19,30400,31400,29800,30200,1476250,-0.0033003300330033403
2019-04-22,30300,30600,29000,29150,1538928,-0.03476821192052981
2019-04-23,29300,31200,29250,30300,1871763,0.039451114922812947
2019-04-24,30700,31850,30200,30800,1407643,0.01650165016501659
2019-04-25,30850,31750,30350,30650,853779,-0.004870129870129913
2019-04-26,30400,30950,29500,29550,802413,-0.03588907014681897
2019-04-29,29700,31500,29700,31200,1182826,0.055837563451776706
2019-04-30,31150,35100,30700,33800,6463968,0.08333333333333326
2019-05-02,33900,34900,33200,33950,1847554,0.004437869822485174
2019-05-03,34350,34400,33400,33600,896176,-0.010309278350515427
2019-05-07,32750,33250,32300,32550,914570,-0.03125
2019-05-08,32000,33200,31950,32250,808087,-0.009216589861751112
2019-05-09,32550,32950,29900,30150,1658411,-0.06511627906976747
2019-05-10,30200,31650,29650,31000,1397847,0.028192371475953548
2019-05-13,31000,31900,30650,30650,903160,-0.011290322580645107
2019-05-14,30200,33250,29750,31700,2409800,0.034257748776509
2019-05-15,32150,32800,31500,32750,1075362,0.03312302839116721
2019-05-16,33100,33500,32000,32000,1083451,-0.022900763358778664
2019-05-17,32500,33100,31500,31700,828568,-0.009375000000000022
